SensorId, TimeStamp (s), FrameNumber, AccX (g), AccY (g), AccZ (g), GyroX (deg/s), GyroY (deg/s), GyroZ (deg/s), MagX (uT), MagY (uT), MagZ (uT), EulerX (deg), EulerY (deg), EulerZ (deg), QuatW, QuatX, QuatY, QuatZ, LinAccX (g), LinAccY (g), LinAccZ (g), Pressure (kPa), Altitude (m), Temperature (degC), HeaveMotion (m)
2, 19.2100, 1921, -0.5676, -0.6383, -0.5870, 62.1103, -24.9827, -62.6686, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.0191, 0.2755, 0.4391, 0.8550, 0.1109, -0.1192, 0.1204, 0.0000, 0.0000, 0.0000, 0.0000
1, 19.2200, 1922, -0.8980, 0.1430, -0.7200, 157.8792, -301.8028, 2.2517, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.7109, 0.3612, 0.0634, -0.6001, 1.4356, -0.5730, -0.0052, 0.0000, 0.0000, 0.0000, 0.0000
3, 19.2201, 1922, -0.2001, -1.0121, -0.2462, -13.9730, -79.2051, -12.0520, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.7046, 0.5062, -0.4047, -0.2890, -0.0774, 0.0649, 0.0858, 0.0000, 0.0000, 0.0000, 0.0000
2, 19.2200, 1922, -0.5563, -0.6664, -0.6075, 67.9172, -27.6819, -70.1425, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.0238, 0.2750, 0.4457, 0.8516, 0.1065, -0.1017, 0.1517, 0.0000, 0.0000, 0.0000, 0.0000
3, 19.2301, 1923, -0.3031, -1.1125, -0.1839, -15.4116, -76.7619, -3.2609, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.7024, 0.5034, -0.4089, -0.2931, 0.0246, 0.1653, 0.0247, 0.0000, 0.0000, 0.0000, 0.0000
1, 19.2300, 1923, -0.0347, -0.9769, -2.0850, 202.3128, -234.5624, -73.3353, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.7018, 0.3609, 0.0406, -0.6129, 0.5428, 0.5277, 1.3501, 0.0000, 0.0000, 0.0000, 0.0000
2, 19.2300, 1923, -0.5747, -0.6361, -0.6464, 75.9888, -28.6660, -77.4295, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.0287, 0.2742, 0.4530, 0.8478, 0.1327, -0.1434, 0.2026, 0.0000, 0.0000, 0.0000, 0.0000
3, 19.2401, 1924, -0.4144, -1.2470, -0.1244, -12.0789, -73.0970, 12.5850, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.7006, 0.5004, -0.4136, -0.2960, 0.1327, 0.3005, -0.0333, 0.0000, 0.0000, 0.0000, 0.0000
1, 19.2400, 1924, -0.2035, -0.6407, -2.1471, 190.3313, -193.3948, 1.4324, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.6963, 0.3621, 0.0185, -0.6194, 0.6871, 0.1687, 1.4101, 0.0000, 0.0000, 0.0000, 0.0000
1, 19.2500, 1925, -2.0793, -0.9307, -1.9053, 147.9572, -125.0499, 68.6934, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.6955, 0.3644, 0.0007, -0.6193, 2.5394, 0.4338, 1.1695, 0.0000, 0.0000, 0.0000, 0.0000
2, 19.2400, 1924, -0.6440, -0.6566, -0.6672, 87.0452, -28.2277, -84.9580, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.0340, 0.2732, 0.4614, 0.8434, 0.2109, -0.1353, 0.2367, 0.0000, 0.0000, 0.0000, 0.0000
3, 19.2501, 1925, -0.4189, -1.4053, -0.1298, -4.8776, -65.8287, 26.8334, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.6992, 0.4974, -0.4187, -0.2974, 0.1317, 0.4601, -0.0257, 0.0000, 0.0000, 0.0000, 0.0000
1, 19.2600, 1926, -1.4696, -1.0304, -1.2873, 121.0784, -65.6392, 103.5341, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.6972, 0.3681, -0.0131, -0.6150, 1.9105, 0.5098, 0.5562, 0.0000, 0.0000, 0.0000, 0.0000
3, 19.2601, 1926, -0.3323, -1.4249, -0.1809, -5.5061, -55.3999, 29.4637, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.6981, 0.4945, -0.4232, -0.2982, 0.0387, 0.4814, 0.0277, 0.0000, 0.0000, 0.0000, 0.0000
2, 19.2500, 1925, -0.6775, -0.6386, -0.6942, 102.2056, -28.4908, -96.6861, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.0398, 0.2716, 0.4711, 0.8383, 0.2551, -0.1672, 0.2791, 0.0000, 0.0000, 0.0000, 0.0000
1, 19.2700, 1927, -0.0596, -1.1239, -0.9730, 119.3532, -27.1009, 93.8796, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.6983, 0.3739, -0.0242, -0.6100, 0.4859, 0.5805, 0.2499, 0.0000, 0.0000, 0.0000, 0.0000
2, 19.2600, 1926, -0.7375, -0.6822, -0.7180, 119.5085, -33.5931, -114.1363, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.0467, 0.2698, 0.4824, 0.8321, 0.3281, -0.1394, 0.3213, 0.0000, 0.0000, 0.0000, 0.0000
3, 19.2701, 1927, -0.3614, -1.2797, -0.1609, -14.8552, -39.2630, 19.6474, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.6978, 0.4919, -0.4261, -0.2993, 0.0625, 0.3377, 0.0083, 0.0000, 0.0000, 0.0000, 0.0000
3, 19.2801, 1928, -0.5135, -1.2136, -0.1107, -22.1194, -19.6248, 7.3453, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.6982, 0.4897, -0.4272, -0.3004, 0.2119, 0.2728, -0.0438, 0.0000, 0.0000, 0.0000, 0.0000
1, 19.2800, 1928, 0.8064, -0.8024, -0.7726, 135.3134, -0.0220, 55.4424, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.6967, 0.3820, -0.0332, -0.6063, -0.3880, 0.2377, 0.0613, 0.0000, 0.0000, 0.0000, 0.0000
2, 19.2700, 1927, -0.7759, -0.6926, -0.7457, 137.1928, -37.1034, -132.6525, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.0547, 0.2674, 0.4952, 0.8248, 0.3824, -0.1466, 0.3704, 0.0000, 0.0000, 0.0000, 0.0000
1, 19.2900, 1929, 1.2690, -1.9446, -0.9510, 121.5394, -19.5343, 58.0165, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.6956, 0.3881, -0.0427, -0.6030, -0.8562, 1.3595, 0.2530, 0.0000, 0.0000, 0.0000, 0.0000
3, 19.2901, 1929, -0.7010, -1.1109, -0.0702, -27.7723, -6.5118, -3.0118, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.6990, 0.4879, -0.4268, -0.3019, 0.3986, 0.1709, -0.0878, 0.0000, 0.0000, 0.0000, 0.0000
3, 19.3001, 1930, -0.8593, -0.9831, -0.0638, -25.0461, 2.3680, -10.7337, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.6999, 0.4868, -0.4255, -0.3034, 0.5583, 0.0434, -0.0986, 0.0000, 0.0000, 0.0000, 0.0000
1, 19.3000, 1930, 0.2285, -1.6994, -0.6667, 35.6095, -29.4154, 46.8911, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.6968, 0.3886, -0.0480, -0.6010, 0.1739, 1.1020, -0.0270, 0.0000, 0.0000, 0.0000, 0.0000
2, 19.2800, 1928, -0.7579, -0.5942, -0.7547, 157.6401, -38.9010, -150.7026, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.0634, 0.2644, 0.5096, 0.8163, 0.3831, -0.2640, 0.4041, 0.0000, 0.0000, 0.0000, 0.0000
2, 19.2900, 1929, -0.6554, -0.7061, -0.7495, 185.5109, -50.2560, -171.1190, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.0735, 0.2614, 0.5264, 0.8057, 0.3027, -0.1725, 0.4280, 0.0000, 0.0000, 0.0000, 0.0000
3, 19.3101, 1931, -0.8575, -0.8942, -0.1289, -10.0137, 2.3192, -12.6974, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.7001, 0.4868, -0.4246, -0.3044, 0.5586, -0.0456, -0.0363, 0.0000, 0.0000, 0.0000, 0.0000
1, 19.3100, 1931, 0.4385, -0.6181, -0.6789, -7.5491, -31.7720, 17.7842, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.6978, 0.3864, -0.0501, -0.6010, -0.0419, 0.0185, -0.0162, 0.0000, 0.0000, 0.0000, 0.0000
3, 19.3201, 1932, -0.6918, -0.8800, -0.1283, 8.0897, -4.6212, -12.6307, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.6992, 0.4876, -0.4245, -0.3051, 0.3949, -0.0606, -0.0365, 0.0000, 0.0000, 0.0000, 0.0000
2, 19.3000, 1930, -0.4882, -0.7529, -0.7308, 220.7337, -77.6052, -190.7724, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.0855, 0.2594, 0.5456, 0.7923, 0.1605, -0.1476, 0.4454, 0.0000, 0.0000, 0.0000, 0.0000
3, 19.3301, 1933, -0.4802, -0.9073, -0.1093, 14.1255, -14.0461, -13.6660, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.6977, 0.4884, -0.4257, -0.3058, 0.1849, -0.0343, -0.0528, 0.0000, 0.0000, 0.0000, 0.0000
1, 19.3200, 1932, 0.4975, -0.8366, -0.7082, -20.1316, -17.4131, 14.0354, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.6991, 0.3845, -0.0507, -0.6007, -0.1054, 0.2378, 0.0099, 0.0000, 0.0000, 0.0000, 0.0000
1, 19.3300, 1933, 0.4739, -0.6236, -0.6894, -23.9693, -17.5998, 9.1250, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.7003, 0.3820, -0.0508, -0.6009, -0.0848, 0.0266, -0.0121, 0.0000, 0.0000, 0.0000, 0.0000
2, 19.3100, 1931, -0.4442, -0.9104, -0.7571, 259.8741, -130.7324, -202.3476, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.0998, 0.2606, 0.5669, 0.7751, 0.1432, -0.0122, 0.5166, 0.0000, 0.0000, 0.0000, 0.0000
3, 19.3401, 1934, -0.3376, -0.9222, -0.0458, 14.1957, -19.7538, -16.3511, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.6959, 0.4894, -0.4265, -0.3072, 0.0438, -0.0205, -0.1126, 0.0000, 0.0000, 0.0000, 0.0000
3, 19.3501, 1935, -0.2594, -0.9750, 0.0769, 11.2969, -22.7696, -18.8535, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.6940, 0.4901, -0.4274, -0.3088, -0.0321, 0.0311, -0.2321, 0.0000, 0.0000, 0.0000, 0.0000
1, 19.3400, 1934, 0.3532, -0.6579, -0.7303, -26.7658, -17.4821, 7.7196, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.7015, 0.3794, -0.0507, -0.6011, 0.0329, 0.0635, 0.0249, 0.0000, 0.0000, 0.0000, 0.0000
2, 19.3200, 1932, -0.4687, -1.1027, -0.7852, 291.5307, -193.8143, -203.8552, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.1165, 0.2660, 0.5892, 0.7540, 0.1947, 0.1593, 0.5990, 0.0000, 0.0000, 0.0000, 0.0000
3, 19.3601, 1936, -0.1617, -1.0295, 0.1319, 3.3892, -27.0169, -19.4004, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.6924, 0.4903, -0.4283, -0.3111, -0.1273, 0.0845, -0.2847, 0.0000, 0.0000, 0.0000, 0.0000
2, 19.3300, 1933, -0.6154, -1.5576, -0.7617, 307.7085, -246.5515, -200.9427, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.1351, 0.2748, 0.6111, 0.7299, 0.3689, 0.5968, 0.6361, 0.0000, 0.0000, 0.0000, 0.0000
3, 19.3701, 1937, -0.0536, -1.0783, 0.0993, -6.7133, -32.4480, -17.6179, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.6910, 0.4897, -0.4293, -0.3138, -0.2332, 0.1324, -0.2511, 0.0000, 0.0000, 0.0000, 0.0000
1, 19.3500, 1935, 0.3519, -0.6325, -0.7514, -24.9725, -17.3013, 6.3328, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.7026, 0.3770, -0.0507, -0.6014, 0.0313, 0.0409, 0.0421, 0.0000, 0.0000, 0.0000, 0.0000
3, 19.3801, 1938, 0.0261, -1.0974, 0.0226, -13.7131, -38.2281, -14.8976, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.6894, 0.4890, -0.4303, -0.3170, -0.3108, 0.1509, -0.1744, 0.0000, 0.0000, 0.0000, 0.0000
2, 19.3400, 1934, -0.6241, -1.3049, -0.7965, 313.0168, -277.0678, -195.5253, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.1547, 0.2855, 0.6320, 0.7037, 0.4065, 0.3311, 0.7342, 0.0000, 0.0000, 0.0000, 0.0000
2, 19.3500, 1935, -1.2813, -1.5193, -0.7097, 304.7887, -299.7545, -195.0949, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.1755, 0.2970, 0.6510, 0.6762, 1.0954, 0.5369, 0.7109, 0.0000, 0.0000, 0.0000, 0.0000
2, 19.3600, 1936, -1.7676, -1.6343, -0.5440, 272.0443, -267.4228, -213.2729, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.1961, 0.3046, 0.6680, 0.6500, 1.6184, 0.6474, 0.6025, 0.0000, 0.0000, 0.0000, 0.0000
2, 19.3700, 1937, -1.5270, -1.8409, -0.6760, 227.0867, -224.6441, -235.7249, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.2164, 0.3073, 0.6829, 0.6264, 1.4205, 0.8525, 0.7822, 0.0000, 0.0000, 0.0000, 0.0000
3, 19.3901, 1939, 0.0028, -1.0736, 0.0181, -12.4120, -43.5948, -15.1813, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.6878, 0.4876, -0.4319, -0.3203, -0.2851, 0.1263, -0.1696, 0.0000, 0.0000, 0.0000, 0.0000
1, 19.3600, 1936, 0.2912, -0.6083, -0.7950, -19.6707, -13.9880, 4.8657, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.7034, 0.3750, -0.0507, -0.6017, 0.0896, 0.0190, 0.0825, 0.0000, 0.0000, 0.0000, 0.0000
3, 19.4001, 1940, -0.0778, -1.0248, 0.0398, -6.2937, -42.6861, -18.2254, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.6860, 0.4867, -0.4335, -0.3234, -0.2030, 0.0769, -0.1905, 0.0000, 0.0000, 0.0000, 0.0000
1, 19.3700, 1937, 0.2794, -0.6049, -0.7936, -14.0825, -9.6431, 2.3445, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.7043, 0.3729, -0.0514, -0.6019, 0.0991, 0.0173, 0.0784, 0.0000, 0.0000, 0.0000, 0.0000
1, 19.3800, 1938, 0.2532, -0.5920, -0.8109, -8.5013, -4.3134, -1.6311, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.7045, 0.3721, -0.0512, -0.6022, 0.1230, 0.0057, 0.0934, 0.0000, 0.0000, 0.0000, 0.0000
2, 19.3800, 1938, -0.9824, -1.6686, -0.6222, 178.3139, -220.7041, -237.3922, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.2376, 0.3084, 0.6944, 0.6052, 0.9218, 0.6808, 0.7652, 0.0000, 0.0000, 0.0000, 0.0000
3, 19.4101, 1941, -0.1580, -0.9843, 0.0326, 1.6128, -39.9872, -22.2964, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.6837, 0.4865, -0.4350, -0.3264, -0.1204, 0.0355, -0.1816, 0.0000, 0.0000, 0.0000, 0.0000
2, 19.3900, 1939, -0.8440, -1.6209, -0.5417, 132.5497, -235.1163, -221.4790, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.2598, 0.3100, 0.7022, 0.5859, 0.8290, 0.6357, 0.7120, 0.0000, 0.0000, 0.0000, 0.0000
2, 19.4000, 1940, -0.8729, -1.3891, -0.7190, 64.9980, -256.2773, -183.3000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.2831, 0.3131, 0.7044, 0.5706, 0.8998, 0.4070, 0.9050, 0.0000, 0.0000, 0.0000, 0.0000
1, 19.3900, 1939, 0.3505, -0.5593, -0.7681, -3.3144, -0.1066, -4.3074, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.7043, 0.3719, -0.0508, -0.6025, 0.0259, -0.0261, 0.0500, 0.0000, 0.0000, 0.0000, 0.0000
3, 19.4201, 1942, -0.1983, -0.9256, 0.0011, 9.3569, -37.2017, -27.1730, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.6812, 0.4871, -0.4364, -0.3292, -0.0768, -0.0247, -0.1472, 0.0000, 0.0000, 0.0000, 0.0000
1, 19.4000, 1940, 0.3865, -0.5932, -0.7313, -0.3980, 1.3213, -5.0058, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.7041, 0.3720, -0.0506, -0.6028, -0.0095, 0.0082, 0.0132, 0.0000, 0.0000, 0.0000, 0.0000
2, 19.4100, 1941, -1.6480, -0.6361, -0.6608, -17.8907, -254.3805, -172.6564, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.3077, 0.3146, 0.7017, 0.5603, 1.7133, -0.3443, 0.8465, 0.0000, 0.0000, 0.0000, 0.0000
3, 19.4301, 1943, -0.2549, -0.9045, -0.0233, 12.7872, -37.7055, -31.1566, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.6781, 0.4880, -0.4378, -0.3321, -0.0163, -0.0475, -0.1189, 0.0000, 0.0000, 0.0000, 0.0000
2, 19.4200, 1942, -0.9545, -0.9158, -0.7080, -63.8378, -224.1071, -170.9107, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.3314, 0.3133, 0.6971, 0.5533, 1.0564, -0.0635, 0.8825, 0.0000, 0.0000, 0.0000, 0.0000
2, 19.4300, 1943, -1.3490, -1.6581, -1.1078, -142.8798, -187.3997, -105.8156, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.3516, 0.3117, 0.6874, 0.5538, 1.4802, 0.6784, 1.2590, 0.0000, 0.0000, 0.0000, 0.0000
3, 19.4401, 1944, -0.2971, -0.8935, -0.0242, 9.7202, -40.1394, -33.9790, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.6752, 0.4887, -0.4390, -0.3355, 0.0304, -0.0603, -0.1139, 0.0000, 0.0000, 0.0000, 0.0000
1, 19.4100, 1941, 0.4098, -0.5857, -0.7338, 0.0682, 1.2791, -4.3262, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.7039, 0.3721, -0.0504, -0.6030, -0.0322, 0.0011, 0.0157, 0.0000, 0.0000, 0.0000, 0.0000
3, 19.4501, 1945, -0.3375, -0.9187, -0.0514, 3.8263, -42.5856, -35.3414, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.6724, 0.4890, -0.4401, -0.3392, 0.0756, -0.0368, -0.0838, 0.0000, 0.0000, 0.0000, 0.0000
1, 19.4200, 1942, 0.4170, -0.5952, -0.7201, 0.1117, 0.6084, -3.1878, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.7036, 0.3726, -0.0505, -0.6030, -0.0389, 0.0106, 0.0023, 0.0000, 0.0000, 0.0000, 0.0000
1, 19.4300, 1943, 0.4118, -0.5979, -0.7229, -0.1208, -0.3519, -2.2566, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.7035, 0.3726, -0.0504, -0.6031, -0.0334, 0.0129, 0.0056, 0.0000, 0.0000, 0.0000, 0.0000
1, 19.4400, 1944, 0.4102, -0.5914, -0.7132, -0.7297, -2.0456, -1.6346, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.7034, 0.3724, -0.0505, -0.6033, -0.0317, 0.0064, -0.0042, 0.0000, 0.0000, 0.0000, 0.0000
2, 19.4400, 1944, -0.9376, -0.0922, -0.8087, -200.9035, -161.8872, -53.1449, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.3693, 0.3100, 0.6740, 0.5597, 1.0841, -0.8902, 0.9239, 0.0000, 0.0000, 0.0000, 0.0000
2, 19.4500, 1945, -0.7374, 0.1469, -0.5654, -198.2815, -124.5252, -39.5896, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.3838, 0.3073, 0.6612, 0.5666, 0.8936, -1.1315, 0.6424, 0.0000, 0.0000, 0.0000, 0.0000
3, 19.4601, 1946, -0.3746, -0.9447, -0.0945, -2.3350, -42.1578, -36.7607, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.6698, 0.4890, -0.4409, -0.3433, 0.1178, -0.0125, -0.0388, 0.0000, 0.0000, 0.0000, 0.0000
1, 19.4500, 1945, 0.4286, -0.5897, -0.7164, -0.5832, -3.7849, -0.9103, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.7034, 0.3722, -0.0506, -0.6035, -0.0504, 0.0049, -0.0013, 0.0000, 0.0000, 0.0000, 0.0000
3, 19.4701, 1947, -0.3672, -0.9707, -0.1357, -10.0653, -38.0940, -38.1838, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.6676, 0.4888, -0.4412, -0.3475, 0.1157, 0.0119, 0.0030, 0.0000, 0.0000, 0.0000, 0.0000
1, 19.4600, 1946, 0.4458, -0.5863, -0.7169, 0.1443, -5.2306, 0.8932, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.7034, 0.3719, -0.0510, -0.6036, -0.0682, 0.0015, -0.0011, 0.0000, 0.0000, 0.0000, 0.0000
2, 19.4600, 1946, -0.5519, 0.1326, -0.5841, -185.5126, -92.0359, -35.6602, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.3958, 0.3035, 0.6498, 0.5736, 0.7157, -1.1182, 0.6256, 0.0000, 0.0000, 0.0000, 0.0000
3, 19.4801, 1948, -0.3339, -0.9896, -0.1550, -20.7232, -32.0561, -41.0608, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.6660, 0.4881, -0.4408, -0.3520, 0.0882, 0.0295, 0.0211, 0.0000, 0.0000, 0.0000, 0.0000
2, 19.4700, 1947, -0.4768, 0.3001, -0.6039, -167.7175, -64.6746, -26.7797, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.4052, 0.2994, 0.6398, 0.5804, 0.6460, -1.2856, 0.6131, 0.0000, 0.0000, 0.0000, 0.0000
1, 19.4700, 1947, 0.4162, -0.5758, -0.7273, 0.8250, -5.8795, 3.0421, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.7035, 0.3716, -0.0511, -0.6037, -0.0394, -0.0091, 0.0089, 0.0000, 0.0000, 0.0000, 0.0000
3, 19.4901, 1949, -0.2994, -0.9604, -0.1227, -29.3529, -20.4269, -45.6001, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.6650, 0.4875, -0.4391, -0.3567, 0.0603, -0.0008, -0.0146, 0.0000, 0.0000, 0.0000, 0.0000
1, 19.4800, 1948, 0.3994, -0.5673, -0.7319, 1.9141, -5.6876, 4.3471, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.7036, 0.3714, -0.0517, -0.6036, -0.0235, -0.0175, 0.0131, 0.0000, 0.0000, 0.0000, 0.0000
2, 19.4800, 1948, -0.3030, 0.2831, -0.6349, -150.4349, -48.3429, -16.0298, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.4125, 0.2953, 0.6305, 0.5875, 0.4757, -1.2678, 0.6153, 0.0000, 0.0000, 0.0000, 0.0000
3, 19.5001, 1950, -0.2740, -0.8968, -0.0710, -34.0015, -8.8314, -48.9340, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.6646, 0.4871, -0.4365, -0.3612, 0.0427, -0.0656, -0.0714, 0.0000, 0.0000, 0.0000, 0.0000
2, 19.4900, 1949, -0.2516, 0.1666, -0.6683, -141.9897, -41.1951, 5.7701, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.4181, 0.2926, 0.6215, 0.5944, 0.4244, -1.1504, 0.6216, 0.0000, 0.0000, 0.0000, 0.0000
3, 19.5101, 1951, -0.2477, -0.8465, -0.0451, -27.9786, -0.5746, -50.4922, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.6642, 0.4874, -0.4335, -0.3652, 0.0246, -0.1171, -0.1023, 0.0000, 0.0000, 0.0000, 0.0000
3, 19.5201, 1952, -0.2168, -0.8106, -0.0384, -20.5508, 2.8432, -49.9439, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.6636, 0.4882, -0.4305, -0.3687, 0.0023, -0.1543, -0.1130, 0.0000, 0.0000, 0.0000, 0.0000
1, 19.4900, 1949, 0.4010, -0.5474, -0.7259, 3.4208, -4.9609, 5.6305, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.7038, 0.3713, -0.0524, -0.6034, -0.0263, -0.0381, 0.0070, 0.0000, 0.0000, 0.0000, 0.0000
1, 19.5000, 1950, 0.3459, -0.5609, -0.7322, 5.0087, -4.0967, 6.0048, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.7039, 0.3713, -0.0531, -0.6032, 0.0277, -0.0255, 0.0135, 0.0000, 0.0000, 0.0000, 0.0000
1, 19.5100, 1951, 0.3932, -0.5571, -0.7307, 6.5988, -3.4371, 6.3452, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.7040, 0.3715, -0.0539, -0.6028, -0.0207, -0.0305, 0.0124, 0.0000, 0.0000, 0.0000, 0.0000
1, 19.5200, 1952, 0.3792, -0.5986, -0.7244, 7.2223, -3.2540, 6.9533, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.7042, 0.3717, -0.0548, -0.6025, -0.0078, 0.0096, 0.0067, 0.0000, 0.0000, 0.0000, 0.0000
1, 19.5300, 1953, 0.3770, -0.5926, -0.7140, 6.6926, -3.7646, 7.4467, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.7043, 0.3719, -0.0556, -0.6021, -0.0070, 0.0023, -0.0034, 0.0000, 0.0000, 0.0000, 0.0000
