SensorId, TimeStamp (s), FrameNumber, AccX (g), AccY (g), AccZ (g), GyroX (deg/s), GyroY (deg/s), GyroZ (deg/s), MagX (uT), MagY (uT), MagZ (uT), EulerX (deg), EulerY (deg), EulerZ (deg), QuatW, QuatX, QuatY, QuatZ, LinAccX (g), LinAccY (g), LinAccZ (g), Pressure (kPa), Altitude (m), Temperature (degC), HeaveMotion (m)
3, 21.7900, 2179, -0.0582, -0.9100, -0.1653, 6.9605, 8.0586, 11.9921, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.7249, 0.6548, -0.1970, -0.0826, -0.1184, -0.0721, 0.1002, 0.0000, 0.0000, 0.0000, 0.0000
1, 21.7900, 2179, 0.3529, -0.6170, -0.7160, 6.6854, -6.8574, 15.3804, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.6810, -0.3707, 0.1082, 0.6221, -0.0380, -0.0219, 0.0141, 0.0000, 0.0000, 0.0000, 0.0000
3, 21.8000, 2180, -0.0661, -0.8959, -0.1584, 7.5105, 7.3446, 12.6306, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.7247, 0.6552, -0.1973, -0.0813, -0.1126, -0.0859, 0.0943, 0.0000, 0.0000, 0.0000, 0.0000
2, 21.8000, 2180, -0.2887, -1.5019, -0.5859, -62.7731, -40.7553, 177.1819, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.2837, 0.2731, 0.3685, 0.8421, -0.3734, 1.0260, 0.0070, 0.0000, 0.0000, 0.0000, 0.0000
1, 21.8000, 2180, 0.3394, -0.6170, -0.7243, 7.4737, -7.3907, 15.9741, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.6816, -0.3706, 0.1095, 0.6213, -0.0271, -0.0237, 0.0229, 0.0000, 0.0000, 0.0000, 0.0000
2, 21.8100, 2181, -0.1866, -1.3933, -0.5084, -69.1673, -33.6679, 173.3885, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.2936, 0.2828, 0.3601, 0.8391, -0.4933, 0.9448, -0.0717, 0.0000, 0.0000, 0.0000, 0.0000
2, 21.8200, 2182, -0.1003, -1.2907, -0.4124, -67.1760, -22.7736, 160.5635, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.3030, 0.2912, 0.3517, 0.8365, -0.5950, 0.8690, -0.1696, 0.0000, 0.0000, 0.0000, 0.0000
3, 21.8100, 2181, -0.0788, -0.8934, -0.1425, 9.9087, 7.7483, 13.7492, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.7244, 0.6556, -0.1977, -0.0798, -0.1022, -0.0881, 0.0797, 0.0000, 0.0000, 0.0000, 0.0000
1, 21.8100, 2181, 0.3425, -0.6148, -0.7290, 8.7127, -7.1668, 16.5624, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.6821, -0.3706, 0.1108, 0.6206, -0.0328, -0.0277, 0.0281, 0.0000, 0.0000, 0.0000, 0.0000
2, 21.8300, 2183, 0.0144, -1.2663, -0.2787, -55.3291, -11.8736, 141.7719, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.3116, 0.2975, 0.3448, 0.8340, -0.7218, 0.8689, -0.3058, 0.0000, 0.0000, 0.0000, 0.0000
3, 21.8200, 2182, -0.0824, -0.9164, -0.1316, 12.1015, 8.6457, 14.6356, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.7240, 0.6562, -0.1981, -0.0782, -0.1008, -0.0647, 0.0705, 0.0000, 0.0000, 0.0000, 0.0000
3, 21.8300, 2183, -0.1063, -0.9354, -0.1310, 11.9310, 8.6343, 15.3503, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.7237, 0.6566, -0.1982, -0.0766, -0.0794, -0.0454, 0.0716, 0.0000, 0.0000, 0.0000, 0.0000
3, 21.8400, 2184, -0.1366, -0.9556, -0.1260, 11.7862, 9.5140, 15.8321, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.7233, 0.6571, -0.1986, -0.0749, -0.0513, -0.0248, 0.0678, 0.0000, 0.0000, 0.0000, 0.0000
3, 21.8500, 2185, -0.1571, -0.9626, -0.1345, 12.5941, 10.4876, 16.2866, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.7229, 0.6577, -0.1989, -0.0730, -0.0334, -0.0174, 0.0780, 0.0000, 0.0000, 0.0000, 0.0000
1, 21.8200, 2182, 0.3530, -0.6205, -0.7302, 10.3022, -7.5645, 17.6591, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.6827, -0.3706, 0.1124, 0.6197, -0.0460, -0.0239, 0.0298, 0.0000, 0.0000, 0.0000, 0.0000
1, 21.8300, 2183, 0.3444, -0.6273, -0.7411, 12.5601, -6.9932, 19.4296, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.6832, -0.3708, 0.1141, 0.6186, -0.0404, -0.0195, 0.0416, 0.0000, 0.0000, 0.0000, 0.0000
2, 21.8400, 2184, 0.1744, -1.2133, -0.1643, -31.4168, -9.3362, 115.5111, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.3189, 0.3025, 0.3398, 0.8315, -0.8911, 0.8350, -0.4217, 0.0000, 0.0000, 0.0000, 0.0000
2, 21.8500, 2185, 0.3522, -1.2330, -0.0543, -2.7622, -13.2163, 81.6644, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.3243, 0.3059, 0.3378, 0.8289, -1.0761, 0.8680, -0.5312, 0.0000, 0.0000, 0.0000, 0.0000
2, 21.8600, 2186, 0.4724, -1.3886, -0.0265, 23.7835, -21.4850, 53.3373, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.3282, 0.3084, 0.3387, 0.8261, -1.2021, 1.0302, -0.5558, 0.0000, 0.0000, 0.0000, 0.0000
3, 21.8600, 2186, -0.1790, -0.9662, -0.1403, 13.3744, 11.2452, 16.2184, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.7224, 0.6583, -0.1992, -0.0711, -0.0142, -0.0134, 0.0857, 0.0000, 0.0000, 0.0000, 0.0000
2, 21.8700, 2187, 0.4834, -1.5528, 0.0019, 40.5638, -23.7135, 34.3197, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.3310, 0.3099, 0.3413, 0.8233, -1.2181, 1.1960, -0.5788, 0.0000, 0.0000, 0.0000, 0.0000
1, 21.8400, 2184, 0.3421, -0.6303, -0.7413, 14.6839, -6.5177, 20.7645, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.6838, -0.3711, 0.1159, 0.6175, -0.0412, -0.0193, 0.0430, 0.0000, 0.0000, 0.0000, 0.0000
3, 21.8700, 2187, -0.1778, -0.9727, -0.1494, 14.2643, 12.7325, 16.1287, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.7219, 0.6590, -0.1995, -0.0691, -0.0181, -0.0066, 0.0968, 0.0000, 0.0000, 0.0000, 0.0000
2, 21.8800, 2188, 0.4343, -1.5964, -0.0383, 44.7579, -11.6733, 21.1902, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.3335, 0.3097, 0.3447, 0.8210, -1.1723, 1.2384, -0.5338, 0.0000, 0.0000, 0.0000, 0.0000
2, 21.8900, 2189, 0.4338, -1.6478, -0.1231, 44.4692, 4.9918, 8.6058, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.3354, 0.3083, 0.3475, 0.8196, -1.1725, 1.2864, -0.4459, 0.0000, 0.0000, 0.0000, 0.0000
1, 21.8500, 2185, 0.3390, -0.6335, -0.7496, 16.9582, -5.3073, 22.2000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.6844, -0.3716, 0.1179, 0.6161, -0.0413, -0.0191, 0.0529, 0.0000, 0.0000, 0.0000, 0.0000
1, 21.8600, 2186, 0.3206, -0.6500, -0.7444, 19.8433, -4.0281, 23.9473, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.6850, -0.3723, 0.1200, 0.6146, -0.0261, -0.0061, 0.0496, 0.0000, 0.0000, 0.0000, 0.0000
1, 21.8700, 2187, 0.3694, -0.6078, -0.7734, 23.2725, 1.5439, 26.8934, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.6857, -0.3735, 0.1220, 0.6127, -0.0780, -0.0523, 0.0811, 0.0000, 0.0000, 0.0000, 0.0000
2, 21.9000, 2190, 0.4070, -1.6528, -0.1411, 36.1579, 20.2293, -0.2691, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.3370, 0.3058, 0.3495, 0.8190, -1.1444, 1.2879, -0.4274, 0.0000, 0.0000, 0.0000, 0.0000
1, 21.8800, 2188, 0.3283, -0.6011, -0.8444, 27.9249, -0.0309, 28.5791, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.6863, -0.3749, 0.1244, 0.6107, -0.0399, -0.0636, 0.1551, 0.0000, 0.0000, 0.0000, 0.0000
3, 21.8800, 2188, -0.1707, -0.9887, -0.1482, 15.1744, 14.5859, 15.9843, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.7215, 0.6596, -0.1994, -0.0671, -0.0278, 0.0099, 0.0976, 0.0000, 0.0000, 0.0000, 0.0000
2, 21.9100, 2191, -0.7138, -2.1606, -0.2304, 49.1697, 83.7382, -63.8213, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.3363, 0.2964, 0.3522, 0.8216, -0.0170, 1.7881, -0.3416, 0.0000, 0.0000, 0.0000, 0.0000
3, 21.8900, 2189, -0.1539, -1.0098, -0.1417, 15.7929, 17.0718, 16.6015, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.7210, 0.6604, -0.1994, -0.0648, -0.0470, 0.0314, 0.0927, 0.0000, 0.0000, 0.0000, 0.0000
1, 21.8900, 2189, 0.3037, -0.6394, -0.8001, 36.3074, -7.4397, 28.7623, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.6866, -0.3763, 0.1278, 0.6088, -0.0193, -0.0307, 0.1145, 0.0000, 0.0000, 0.0000, 0.0000
2, 21.9200, 2192, 0.4812, -0.5568, 0.1414, 62.8583, 131.2469, -141.5352, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.3317, 0.2808, 0.3565, 0.8271, -1.1913, 0.1633, -0.7252, 0.0000, 0.0000, 0.0000, 0.0000
3, 21.9000, 2190, -0.1532, -1.0137, -0.1400, 15.1144, 19.1137, 16.6514, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.7206, 0.6612, -0.1992, -0.0624, -0.0504, 0.0358, 0.0930, 0.0000, 0.0000, 0.0000, 0.0000
1, 21.9000, 2190, 0.3265, -0.6387, -0.7944, 41.6555, -5.5109, 30.0262, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.6867, -0.3782, 0.1313, 0.6068, -0.0463, -0.0376, 0.1131, 0.0000, 0.0000, 0.0000, 0.0000
2, 21.9300, 2193, -0.0827, -0.3617, -0.9663, 107.7948, 131.3912, -185.6868, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.3250, 0.2623, 0.3649, 0.8321, -0.6010, -0.0627, 0.3727, 0.0000, 0.0000, 0.0000, 0.0000
3, 21.9100, 2191, -0.1626, -1.0120, -0.1442, 15.8255, 21.3120, 15.8566, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.7201, 0.6620, -0.1989, -0.0599, -0.0436, 0.0345, 0.0992, 0.0000, 0.0000, 0.0000, 0.0000
3, 21.9200, 2192, -0.1491, -1.0202, -0.1473, 16.0885, 23.4578, 14.4295, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.7197, 0.6629, -0.1983, -0.0574, -0.0595, 0.0432, 0.1042, 0.0000, 0.0000, 0.0000, 0.0000
1, 21.9100, 2191, 0.3173, -0.6318, -0.7970, 47.4295, -4.6113, 31.6956, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.6867, -0.3803, 0.1350, 0.6046, -0.0414, -0.0513, 0.1208, 0.0000, 0.0000, 0.0000, 0.0000
2, 21.9400, 2194, -1.6339, -0.8395, -1.4693, 85.4947, 90.0811, -156.2781, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.3184, 0.2483, 0.3721, 0.8358, 0.9744, 0.3851, 0.8705, 0.0000, 0.0000, 0.0000, 0.0000
3, 21.9300, 2193, -0.1246, -1.0346, -0.1446, 15.6182, 24.7521, 13.4035, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.7194, 0.6637, -0.1973, -0.0549, -0.0860, 0.0580, 0.1031, 0.0000, 0.0000, 0.0000, 0.0000
2, 21.9500, 2195, -0.4427, -0.4702, -1.0773, 84.7039, 44.4787, -141.7625, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.3113, 0.2381, 0.3800, 0.8378, -0.1987, -0.0090, 0.4783, 0.0000, 0.0000, 0.0000, 0.0000
1, 21.9200, 2192, 0.3499, -0.6581, -0.8045, 53.0650, -4.4894, 33.7187, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.6867, -0.3828, 0.1392, 0.6021, -0.0784, -0.0323, 0.1340, 0.0000, 0.0000, 0.0000, 0.0000
3, 21.9400, 2194, -0.1022, -1.1024, -0.0996, 11.4413, 25.5668, 11.4749, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.7192, 0.6643, -0.1965, -0.0525, -0.1100, 0.1260, 0.0592, 0.0000, 0.0000, 0.0000, 0.0000
1, 21.9300, 2193, 0.4005, -0.6615, -0.8094, 59.4779, -5.1413, 37.3146, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.6866, -0.3857, 0.1439, 0.5993, -0.1339, -0.0373, 0.1456, 0.0000, 0.0000, 0.0000, 0.0000
1, 21.9400, 2194, 0.4067, -0.6737, -0.8660, 67.1640, -6.2361, 43.3358, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.6865, -0.3888, 0.1492, 0.5960, -0.1457, -0.0344, 0.2098, 0.0000, 0.0000, 0.0000, 0.0000
2, 21.9600, 2196, -1.3652, -2.5761, -0.6323, 105.7918, 72.9439, -133.2700, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.3062, 0.2254, 0.3885, 0.8394, 0.7404, 2.0712, 0.0367, 0.0000, 0.0000, 0.0000, 0.0000
3, 21.9500, 2195, -0.1037, -1.1775, -0.0621, 3.6351, 24.2969, 8.8476, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.7195, 0.6645, -0.1955, -0.0505, -0.1100, 0.2014, 0.0219, 0.0000, 0.0000, 0.0000, 0.0000
3, 21.9600, 2196, -0.1073, -1.2474, -0.0972, -2.0352, 16.0513, 4.0336, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.7199, 0.6644, -0.1947, -0.0494, -0.1073, 0.2716, 0.0561, 0.0000, 0.0000, 0.0000, 0.0000
2, 21.9700, 2197, 0.9315, -2.5187, -0.9529, 1.0195, 42.2125, -69.2400, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.3025, 0.2199, 0.3888, 0.8420, -1.5406, 1.9987, 0.3541, 0.0000, 0.0000, 0.0000, 0.0000
1, 21.9500, 2195, 0.4222, -0.6644, -0.8697, 76.6386, -9.1925, 48.3649, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.6863, -0.3923, 0.1554, 0.5924, -0.1680, -0.0540, 0.2222, 0.0000, 0.0000, 0.0000, 0.0000
1, 21.9600, 2196, 0.4885, -0.7130, -0.8874, 87.3263, -10.0995, 56.0337, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.6860, -0.3962, 0.1623, 0.5883, -0.2420, -0.0171, 0.2500, 0.0000, 0.0000, 0.0000, 0.0000
3, 21.9700, 2197, -0.0545, -1.3094, -0.0668, 3.1206, 8.5636, -6.0876, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.7198, 0.6647, -0.1938, -0.0492, -0.1596, 0.3335, 0.0255, 0.0000, 0.0000, 0.0000, 0.0000
3, 21.9800, 2198, -0.0195, -1.3601, 0.1039, 12.7332, 5.3893, -17.9982, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.7190, 0.6660, -0.1923, -0.0498, -0.1922, 0.3836, -0.1438, 0.0000, 0.0000, 0.0000, 0.0000
1, 21.9700, 2197, 0.4505, -0.7052, -0.9533, 100.1201, -12.0284, 67.3677, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.6858, -0.4006, 0.1705, 0.5832, -0.2132, -0.0379, 0.3276, 0.0000, 0.0000, 0.0000, 0.0000
1, 21.9800, 2198, 0.4624, -0.6732, -1.0377, 117.2351, -16.8762, 77.0950, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.6853, -0.4056, 0.1802, 0.5774, -0.2363, -0.0848, 0.4258, 0.0000, 0.0000, 0.0000, 0.0000
3, 21.9900, 2199, -0.1213, -1.3958, 0.1069, 16.7502, -4.4131, -29.1964, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.7178, 0.6676, -0.1909, -0.0516, -0.0858, 0.4181, -0.1439, 0.0000, 0.0000, 0.0000, 0.0000
1, 21.9900, 2199, 0.6218, -0.6857, -1.0439, 138.5542, -22.7173, 90.0957, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.6845, -0.4113, 0.1917, 0.5706, -0.4093, -0.0892, 0.4487, 0.0000, 0.0000, 0.0000, 0.0000
3, 22.0000, 2200, -0.2337, -1.3729, 0.0299, 14.9815, -9.8836, -37.8377, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.7166, 0.6691, -0.1894, -0.0543, 0.0325, 0.3939, -0.0638, 0.0000, 0.0000, 0.0000, 0.0000
2, 21.9800, 2198, 0.3004, -0.4916, -1.3602, -15.0675, 47.7226, -9.0410, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.3030, 0.2162, 0.3861, 0.8441, -0.9018, -0.0297, 0.7548, 0.0000, 0.0000, 0.0000, 0.0000
1, 22.0000, 2200, 0.7990, -0.7120, -1.0648, 158.8708, -28.9168, 112.5844, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.6838, -0.4174, 0.2053, 0.5622, -0.6033, -0.0820, 0.4893, 0.0000, 0.0000, 0.0000, 0.0000
1, 22.0100, 2201, 0.8107, -0.7378, -1.0772, 178.2092, -34.4723, 139.4389, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.6834, -0.4237, 0.2211, 0.5519, -0.6364, -0.0772, 0.5248, 0.0000, 0.0000, 0.0000, 0.0000
3, 22.0100, 2201, -0.2916, -1.3403, 0.0174, 10.0344, -1.5926, -40.0687, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.7158, 0.6704, -0.1872, -0.0568, 0.0971, 0.3599, -0.0491, 0.0000, 0.0000, 0.0000, 0.0000
1, 22.0200, 2202, 0.7699, -0.6142, -0.9656, 202.7025, -38.7488, 169.2903, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.6831, -0.4305, 0.2393, 0.5391, -0.6217, -0.2233, 0.4398, 0.0000, 0.0000, 0.0000, 0.0000
3, 22.0200, 2202, -0.3070, -1.3108, 0.0001, 4.4901, 10.9903, -38.0028, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.7155, 0.6713, -0.1843, -0.0584, 0.1192, 0.3291, -0.0309, 0.0000, 0.0000, 0.0000, 0.0000
2, 21.9900, 2199, -1.0945, -0.4453, -0.6750, -18.0201, 16.7607, -9.4638, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.3025, 0.2151, 0.3845, 0.8452, 0.4974, -0.0747, 0.0642, 0.0000, 0.0000, 0.0000, 0.0000
3, 22.0300, 2203, -0.3116, -1.2144, 0.0163, -0.6464, 22.0933, -33.3207, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.7157, 0.6720, -0.1811, -0.0591, 0.1299, 0.2316, -0.0474, 0.0000, 0.0000, 0.0000, 0.0000
1, 22.0300, 2203, 0.6260, -0.7141, -0.9476, 235.1357, -42.1386, 195.3376, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.6824, -0.4383, 0.2602, 0.5240, -0.5090, -0.1475, 0.4538, 0.0000, 0.0000, 0.0000, 0.0000
3, 22.0400, 2204, -0.3011, -1.0898, 0.0989, -5.5434, 28.0542, -25.4224, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.7163, 0.6722, -0.1779, -0.0592, 0.1243, 0.1061, -0.1313, 0.0000, 0.0000, 0.0000, 0.0000
1, 22.0400, 2204, 0.3886, -0.9264, -0.8501, 281.6748, -44.1693, 211.2178, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.6799, -0.4481, 0.2836, 0.5064, -0.3067, 0.0396, 0.3958, 0.0000, 0.0000, 0.0000, 0.0000
3, 22.0500, 2205, -0.3356, -0.9464, 0.1635, -6.9233, 27.1791, -16.8701, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.7170, 0.6721, -0.1751, -0.0587, 0.1624, -0.0379, -0.1979, 0.0000, 0.0000, 0.0000, 0.0000
3, 22.0600, 2206, -0.3759, -0.8218, 0.1918, -6.5579, 21.3686, -8.6879, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.7177, 0.6720, -0.1732, -0.0581, 0.2048, -0.1628, -0.2280, 0.0000, 0.0000, 0.0000, 0.0000
1, 22.0500, 2205, 0.3081, -1.3973, -0.9154, 305.7202, -31.4343, 214.4927, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.6763, -0.4593, 0.3072, 0.4871, -0.2627, 0.4855, 0.5078, 0.0000, 0.0000, 0.0000, 0.0000
1, 22.0600, 2206, -0.0936, -1.6422, -0.9698, 296.7276, -24.4936, 211.5723, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.6724, -0.4698, 0.3296, 0.4674, 0.1029, 0.7092, 0.6105, 0.0000, 0.0000, 0.0000, 0.0000
3, 22.0700, 2207, -0.3701, -0.7515, 0.1671, -5.9730, 16.9684, -1.6488, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.7183, 0.6717, -0.1721, -0.0573, 0.1999, -0.2332, -0.2050, 0.0000, 0.0000, 0.0000, 0.0000
3, 22.0800, 2208, -0.3592, -0.7522, 0.0878, -1.7363, 12.3422, 4.0791, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.7183, 0.6716, -0.1728, -0.0559, 0.1881, -0.2323, -0.1265, 0.0000, 0.0000, 0.0000, 0.0000
2, 22.0000, 2200, -0.6431, -0.5086, -0.6547, -15.9529, 11.6666, -11.1766, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.3018, 0.2143, 0.3832, 0.8463, 0.0483, -0.0108, 0.0412, 0.0000, 0.0000, 0.0000, 0.0000
1, 22.0700, 2207, 0.4314, -1.6257, -0.7783, 277.5039, -2.5596, 173.1260, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.6678, -0.4808, 0.3480, 0.4492, -0.4537, 0.6762, 0.4659, 0.0000, 0.0000, 0.0000, 0.0000
1, 22.0800, 2208, 0.4944, -1.6575, -0.6120, 243.5911, 23.9371, 166.2636, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.6646, -0.4908, 0.3631, 0.4309, -0.5442, 0.6958, 0.3425, 0.0000, 0.0000, 0.0000, 0.0000
3, 22.0900, 2209, -0.3375, -0.8083, 0.0169, 3.1585, 9.5220, 6.7787, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.7183, 0.6718, -0.1726, -0.0548, 0.1635, -0.1757, -0.0549, 0.0000, 0.0000, 0.0000, 0.0000
2, 22.0100, 2201, -0.3552, -0.6400, -0.6732, -16.2895, 7.8681, -10.4780, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.3010, 0.2138, 0.3820, 0.8472, -0.2377, 0.1212, 0.0573, 0.0000, 0.0000, 0.0000, 0.0000
1, 22.0900, 2209, 0.3450, -1.3217, -0.6658, 198.1117, 58.7749, 153.3568, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.6635, -0.4995, 0.3736, 0.4131, -0.4194, 0.3523, 0.4320, 0.0000, 0.0000, 0.0000, 0.0000
3, 22.1000, 2210, -0.3118, -0.9027, -0.0159, 5.4791, 7.5164, 6.5683, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.7181, 0.6720, -0.1726, -0.0539, 0.1368, -0.0812, -0.0216, 0.0000, 0.0000, 0.0000, 0.0000
1, 22.1000, 2210, 0.8429, -0.6103, -0.9934, 130.8458, 72.3379, 115.8354, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.6643, -0.5058, 0.3791, 0.3990, -0.9370, -0.3633, 0.7856, 0.0000, 0.0000, 0.0000, 0.0000
3, 22.1100, 2211, -0.2691, -1.0153, -0.0537, 2.9597, 7.7246, 4.4313, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.7181, 0.6722, -0.1724, -0.0531, 0.0932, 0.0316, 0.0168, 0.0000, 0.0000, 0.0000, 0.0000
2, 22.0200, 2202, -0.6150, -0.6699, -0.4620, -13.7046, 11.7465, -5.3052, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.3007, 0.2131, 0.3807, 0.8481, 0.0238, 0.1519, -0.1563, 0.0000, 0.0000, 0.0000, 0.0000
2, 22.0300, 2203, -0.5412, -0.6197, -0.6077, -13.2227, 16.4552, -2.2468, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.3008, 0.2118, 0.3795, 0.8489, -0.0479, 0.1026, -0.0133, 0.0000, 0.0000, 0.0000, 0.0000
3, 22.1200, 2212, -0.2277, -1.1060, -0.0709, -4.8337, 9.4939, 2.9710, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.7185, 0.6719, -0.1719, -0.0524, 0.0513, 0.1224, 0.0334, 0.0000, 0.0000, 0.0000, 0.0000
1, 22.1100, 2211, 1.3645, -0.4834, -1.1402, 40.1519, 46.0243, 107.5167, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.6677, -0.5061, 0.3824, 0.3895, -1.4748, -0.4909, 0.9435, 0.0000, 0.0000, 0.0000, 0.0000
1, 22.1200, 2212, 1.2214, 0.1552, -0.9963, 5.5397, 15.1750, 113.3638, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.6718, -0.5032, 0.3867, 0.3821, -1.3493, -1.1277, 0.8017, 0.0000, 0.0000, 0.0000, 0.0000
